timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 01:05:00.017,15,EDESAL.SRT2132I,A,16.70
1-MAR-2016 01:05:00.017,15,EDESAL.SRT233I,A,43.40
1-MAR-2016 01:20:00.017,15,EDESAL.SRT233I,A,42.70
1-MAR-2016 01:20:00.017,15,EDESAL.SRT2132I,A,16.50
1-MAR-2016 01:20:00.017,15,EDESAL.SRT133I,A,44.70
1-MAR-2016 01:20:00.017,15,EDESAL.SRT113I,A,50.20
1-MAR-2016 01:20:00.017,15,EDESAL.SRT1132I,A,16.50
1-MAR-2016 01:20:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.SRL132VDI,A,111.30
1-MAR-2016 01:20:00.017,15,EDESAL.SRCFRSR11,A,56.20
1-MAR-2016 01:20:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR22I1,A,32.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 01:20:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR22I1,A,32.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 01:35:00.017,15,EDESAL.SRCFRSR11,A,56.50
1-MAR-2016 01:35:00.017,15,EDESAL.SRL132VDI,A,108.30
1-MAR-2016 01:35:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.SRT1132I,A,16.10
1-MAR-2016 01:35:00.017,15,EDESAL.SRT113I,A,48.70
1-MAR-2016 01:35:00.017,15,EDESAL.SRT133I,A,44.50
1-MAR-2016 01:35:00.017,15,EDESAL.SRT2132I,A,16.00
1-MAR-2016 01:35:00.017,15,EDESAL.SRT233I,A,42.50
1-MAR-2016 01:50:00.017,15,EDESAL.SRT233I,A,42.20
1-MAR-2016 01:50:00.017,15,EDESAL.SRT2132I,A,15.70
1-MAR-2016 01:50:00.017,15,EDESAL.SRT133I,A,44.10
1-MAR-2016 01:50:00.017,15,EDESAL.SRT113I,A,47.60
