timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 00:35:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 00:35:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 00:35:00.017,15,EDESAL.SL25I1,A,80.00
1-MAR-2016 00:35:00.017,15,EDESAL.SL26I1,A,72.00
1-MAR-2016 00:35:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 00:35:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 00:35:00.017,15,EDESAL.SLL132LI,A,204.10
1-MAR-2016 00:35:00.017,15,EDESAL.SLL132LTI,A,19.70
1-MAR-2016 00:35:00.017,15,EDESAL.SLL132PII,A,23.10
1-MAR-2016 00:35:00.017,15,EDESAL.SLL132VMI,A,52.50
1-MAR-2016 00:35:00.017,15,EDESAL.SLRECO1CFA,A,135.20
1-MAR-2016 00:35:00.017,15,EDESAL.SLRECO2CFA,A,165.10
1-MAR-2016 00:35:00.017,15,EDESAL.SLT366I_2,A,55.70
1-MAR-2016 00:35:00.017,15,EDESAL.SLT366PA,MW,6.33
1-MAR-2016 00:35:00.017,15,EDESAL.SLVB66,KV,69.21
1-MAR-2016 00:50:00.017,15,EDESAL.SLVB66,KV,69.41
1-MAR-2016 00:50:00.017,15,EDESAL.SLT366PA,MW,6.35
1-MAR-2016 00:50:00.017,15,EDESAL.SLT366I_2,A,56.20
1-MAR-2016 00:50:00.017,15,EDESAL.SLRECO2CFA,A,165.10
1-MAR-2016 00:50:00.017,15,EDESAL.SLRECO1CFA,A,135.20
1-MAR-2016 00:50:00.017,15,EDESAL.SLL132VMI,A,52.60
1-MAR-2016 00:50:00.017,15,EDESAL.SLL132PII,A,26.50
1-MAR-2016 00:50:00.017,15,EDESAL.SLL132LTI,A,19.20
1-MAR-2016 00:50:00.017,15,EDESAL.SLL132LI,A,200.70
1-MAR-2016 00:50:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 00:50:00.017,15,EDESAL.SL26I1,A,72.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL25I1,A,76.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL21I1,A,57.50
1-MAR-2016 00:50:00.017,15,EDESAL.SL19IFR,A,48.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL18I1,A,136.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL17I1,A,279.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL16I1,A,66.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL15I1,A,84.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL14I1,A,116.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL13I1,A,124.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL12I1,A,80.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL11I1,A,60.00
1-MAR-2016 00:50:00.017,15,EDESAL.SL1_10I1,A,310.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL1_10I1,A,300.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL11I1,A,56.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL12I1,A,80.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL13I1,A,120.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL14I1,A,112.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL15I1,A,80.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL16I1,A,64.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL18I1,A,128.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL19IFR,A,44.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL21I1,A,55.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL25I1,A,72.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL26I1,A,64.00
1-MAR-2016 01:05:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 01:05:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 01:05:00.017,15,EDESAL.SLL132LI,A,197.00
1-MAR-2016 01:05:00.017,15,EDESAL.SLL132LTI,A,18.30
1-MAR-2016 01:05:00.017,15,EDESAL.SLL132PII,A,25.30
1-MAR-2016 01:05:00.017,15,EDESAL.SLL132VMI,A,50.80
1-MAR-2016 01:05:00.017,15,EDESAL.SLRECO1CFA,A,135.20
1-MAR-2016 01:05:00.017,15,EDESAL.SLRECO2CFA,A,165.10
1-MAR-2016 01:05:00.017,15,EDESAL.SLT366I_2,A,55.80
1-MAR-2016 01:05:00.017,15,EDESAL.SLT366PA,MW,6.46
1-MAR-2016 01:05:00.017,15,EDESAL.SLVB66,KV,69.63
1-MAR-2016 01:20:00.017,15,EDESAL.SLVB66,KV,69.64
1-MAR-2016 01:20:00.017,15,EDESAL.SLT366PA,MW,6.37
1-MAR-2016 01:20:00.017,15,EDESAL.SLT366I_2,A,56.80
1-MAR-2016 01:20:00.017,15,EDESAL.SLRECO2CFA,A,143.20
1-MAR-2016 01:20:00.017,15,EDESAL.SLRECO1CFA,A,116.20
1-MAR-2016 01:20:00.017,15,EDESAL.SLL132VMI,A,58.00
1-MAR-2016 01:20:00.017,15,EDESAL.SLL132PII,A,23.80
1-MAR-2016 01:20:00.017,15,EDESAL.SLL132LTI,A,18.20
1-MAR-2016 01:20:00.017,15,EDESAL.SLL132LI,A,189.80
1-MAR-2016 01:20:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 01:20:00.017,15,EDESAL.SL26I1,A,64.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL25I1,A,68.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL21I1,A,52.50
1-MAR-2016 01:20:00.017,15,EDESAL.SL19IFR,A,48.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL18I1,A,124.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL16I1,A,62.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL15I1,A,76.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL14I1,A,104.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL13I1,A,124.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL12I1,A,80.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL11I1,A,52.00
1-MAR-2016 01:20:00.017,15,EDESAL.SL1_10I1,A,290.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL1_10I1,A,270.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL11I1,A,52.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL12I1,A,80.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL13I1,A,116.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL14I1,A,104.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL15I1,A,76.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL16I1,A,64.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL18I1,A,116.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL19IFR,A,48.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL21I1,A,52.50
1-MAR-2016 01:35:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL25I1,A,68.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL26I1,A,64.00
1-MAR-2016 01:35:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 01:35:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 01:35:00.017,15,EDESAL.SLL132LI,A,181.60
1-MAR-2016 01:35:00.017,15,EDESAL.SLL132LTI,A,18.20
1-MAR-2016 01:35:00.017,15,EDESAL.SLL132PII,A,23.80
1-MAR-2016 01:35:00.017,15,EDESAL.SLL132VMI,A,58.00
1-MAR-2016 01:35:00.017,15,EDESAL.SLRECO1CFA,A,116.20
1-MAR-2016 01:35:00.017,15,EDESAL.SLRECO2CFA,A,143.20
1-MAR-2016 01:35:00.017,15,EDESAL.SLT366I_2,A,56.80
1-MAR-2016 01:35:00.017,15,EDESAL.SLT366PA,MW,6.37
1-MAR-2016 01:35:00.017,15,EDESAL.SLVB66,KV,69.13
1-MAR-2016 01:50:00.017,15,EDESAL.SLVB66,KV,69.27
1-MAR-2016 01:50:00.017,15,EDESAL.SLT366PA,MW,6.24
1-MAR-2016 01:50:00.017,15,EDESAL.SLT366I_2,A,55.60
1-MAR-2016 01:50:00.017,15,EDESAL.SLRECO2CFA,A,143.20
1-MAR-2016 01:50:00.017,15,EDESAL.SLRECO1CFA,A,116.20
1-MAR-2016 01:50:00.017,15,EDESAL.SLL132VMI,A,60.90
1-MAR-2016 01:50:00.017,15,EDESAL.SLL132PII,A,26.00
1-MAR-2016 01:50:00.017,15,EDESAL.SLL132LTI,A,19.50
1-MAR-2016 01:50:00.017,15,EDESAL.SLL132LI,A,177.50
1-MAR-2016 01:50:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL27I1,A,43.50
1-MAR-2016 01:50:00.017,15,EDESAL.SL26I1,A,60.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL25I1,A,68.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL21I1,A,50.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL19IFR,A,44.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL18I1,A,116.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL16I1,A,62.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL15I1,A,76.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL14I1,A,104.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL13I1,A,112.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL12I1,A,72.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL11I1,A,52.00
1-MAR-2016 01:50:00.017,15,EDESAL.SL1_10I1,A,280.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL1_10I1,A,260.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL11I1,A,48.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL12I1,A,72.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL13I1,A,108.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL14I1,A,96.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL16I1,A,66.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL18I1,A,112.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL21I1,A,50.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL25I1,A,64.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL26I1,A,56.00
1-MAR-2016 02:05:00.017,15,EDESAL.SL27I1,A,43.50
1-MAR-2016 02:05:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 02:05:00.017,15,EDESAL.SLL132LI,A,171.40
1-MAR-2016 02:05:00.017,15,EDESAL.SLL132LTI,A,20.00
1-MAR-2016 02:05:00.017,15,EDESAL.SLL132PII,A,26.30
1-MAR-2016 02:05:00.017,15,EDESAL.SLL132VMI,A,62.10
1-MAR-2016 02:05:00.017,15,EDESAL.SLRECO1CFA,A,116.20
1-MAR-2016 02:05:00.017,15,EDESAL.SLRECO2CFA,A,143.20
1-MAR-2016 02:05:00.017,15,EDESAL.SLT366I_2,A,55.70
1-MAR-2016 02:05:00.017,15,EDESAL.SLT366PA,MW,6.36
1-MAR-2016 02:05:00.017,15,EDESAL.SLVB66,KV,69.67
1-MAR-2016 02:20:00.017,15,EDESAL.SLVB66,KV,69.19
1-MAR-2016 02:20:00.017,15,EDESAL.SLT366PA,MW,6.43
1-MAR-2016 02:20:00.017,15,EDESAL.SLT366I_2,A,56.90
1-MAR-2016 02:20:00.017,15,EDESAL.SLRECO2CFA,A,122.40
1-MAR-2016 02:20:00.017,15,EDESAL.SLRECO1CFA,A,101.50
1-MAR-2016 02:20:00.017,15,EDESAL.SLL132VMI,A,63.50
1-MAR-2016 02:20:00.017,15,EDESAL.SLL132PII,A,25.60
1-MAR-2016 02:20:00.017,15,EDESAL.SLL132LTI,A,15.70
1-MAR-2016 02:20:00.017,15,EDESAL.SLL132LI,A,167.40
1-MAR-2016 02:20:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL27I1,A,46.50
1-MAR-2016 02:20:00.017,15,EDESAL.SL26I1,A,56.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL25I1,A,64.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL21I1,A,50.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL18I1,A,112.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL16I1,A,58.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL14I1,A,96.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL13I1,A,108.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL12I1,A,72.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL11I1,A,48.00
1-MAR-2016 02:20:00.017,15,EDESAL.SL1_10I1,A,250.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL1_10I1,A,250.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL11I1,A,48.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL12I1,A,72.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL13I1,A,104.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL14I1,A,100.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL16I1,A,60.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL18I1,A,108.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL21I1,A,50.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL25I1,A,60.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL26I1,A,56.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL27I1,A,45.00
1-MAR-2016 02:35:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 02:35:00.017,15,EDESAL.SLL132LI,A,167.40
1-MAR-2016 02:35:00.017,15,EDESAL.SLL132LTI,A,15.70
1-MAR-2016 02:35:00.017,15,EDESAL.SLL132PII,A,25.60
1-MAR-2016 02:35:00.017,15,EDESAL.SLL132VMI,A,55.10
1-MAR-2016 02:35:00.017,15,EDESAL.SLRECO1CFA,A,101.50
1-MAR-2016 02:35:00.017,15,EDESAL.SLRECO2CFA,A,122.40
1-MAR-2016 02:35:00.017,15,EDESAL.SLT366I_2,A,56.60
1-MAR-2016 02:35:00.017,15,EDESAL.SLT366PA,MW,6.32
1-MAR-2016 02:35:00.017,15,EDESAL.SLVB66,KV,69.25
1-MAR-2016 02:50:00.017,15,EDESAL.SLVB66,KV,69.46
1-MAR-2016 02:50:00.017,15,EDESAL.SLT366PA,MW,6.29
1-MAR-2016 02:50:00.017,15,EDESAL.SLT366I_2,A,55.70
1-MAR-2016 02:50:00.017,15,EDESAL.SLRECO2CFA,A,122.40
1-MAR-2016 02:50:00.017,15,EDESAL.SLRECO1CFA,A,101.50
1-MAR-2016 02:50:00.017,15,EDESAL.SLL132VMI,A,54.50
1-MAR-2016 02:50:00.017,15,EDESAL.SLL132PII,A,23.40
1-MAR-2016 02:50:00.017,15,EDESAL.SLL132LTI,A,16.60
1-MAR-2016 02:50:00.017,15,EDESAL.SLL132LI,A,169.40
1-MAR-2016 02:50:00.017,15,EDESAL.SL29I1,A,92.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL27I1,A,45.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL26I1,A,52.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL25I1,A,64.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL21I1,A,47.50
1-MAR-2016 02:50:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL18I1,A,108.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL17I1,A,282.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL16I1,A,62.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL14I1,A,96.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL13I1,A,104.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL12I1,A,72.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL11I1,A,44.00
1-MAR-2016 02:50:00.017,15,EDESAL.SL1_10I1,A,240.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL1_10I1,A,240.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL11I1,A,44.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL12I1,A,68.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL13I1,A,104.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL14I1,A,92.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL16I1,A,62.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL17I1,A,279.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL18I1,A,104.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL21I1,A,47.50
1-MAR-2016 03:05:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL25I1,A,64.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL26I1,A,52.00
1-MAR-2016 03:05:00.017,15,EDESAL.SL27I1,A,43.50
1-MAR-2016 03:05:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 03:05:00.017,15,EDESAL.SLL132LI,A,165.80
1-MAR-2016 03:05:00.017,15,EDESAL.SLL132LTI,A,17.70
1-MAR-2016 03:05:00.017,15,EDESAL.SLL132PII,A,22.50
1-MAR-2016 03:05:00.017,15,EDESAL.SLL132VMI,A,53.40
1-MAR-2016 03:05:00.017,15,EDESAL.SLRECO1CFA,A,101.50
1-MAR-2016 03:05:00.017,15,EDESAL.SLRECO2CFA,A,122.40
1-MAR-2016 03:05:00.017,15,EDESAL.SLT366I_2,A,55.20
1-MAR-2016 03:05:00.017,15,EDESAL.SLT366PA,MW,6.35
1-MAR-2016 03:05:00.017,15,EDESAL.SLVB66,KV,69.94
1-MAR-2016 03:20:00.017,15,EDESAL.SLVB66,KV,69.85
1-MAR-2016 03:20:00.017,15,EDESAL.SLT366PA,MW,6.41
1-MAR-2016 03:20:00.017,15,EDESAL.SLT366I_2,A,56.50
1-MAR-2016 03:20:00.017,15,EDESAL.SLRECO2CFA,A,115.10
1-MAR-2016 03:20:00.017,15,EDESAL.SLRECO1CFA,A,100.30
1-MAR-2016 03:20:00.017,15,EDESAL.SLL132VMI,A,54.80
1-MAR-2016 03:20:00.017,15,EDESAL.SLL132PII,A,22.70
1-MAR-2016 03:20:00.017,15,EDESAL.SLL132LTI,A,17.70
1-MAR-2016 03:20:00.017,15,EDESAL.SLL132LI,A,164.20
1-MAR-2016 03:20:00.017,15,EDESAL.SL29I1,A,96.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL27I1,A,43.50
1-MAR-2016 03:20:00.017,15,EDESAL.SL26I1,A,52.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL25I1,A,64.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL24I1,A,18.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL22I1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL21I1,A,47.50
1-MAR-2016 03:20:00.017,15,EDESAL.SL19IFR,A,40.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL18I1,A,104.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL17I1,A,279.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL16I1,A,62.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL15I1,A,72.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL14I1,A,92.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL13I1,A,104.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL12I1,A,68.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL11I1,A,44.00
1-MAR-2016 03:20:00.017,15,EDESAL.SL1_10I1,A,240.00
1-MAR-2016 03:35:00.017,15,EDESAL.SL1_10I1,A,240.00
1-MAR-2016 03:35:00.017,15,EDESAL.SL11I1,A,44.00
1-MAR-2016 03:35:00.017,15,EDESAL.SL12I1,A,68.00
1-MAR-2016 03:35:00.017,15,EDESAL.SL13I1,A,100.00
