timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 12:05:00.000,0,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 12:20:00.000,0,TILISARAO.TITI11CFR,A,59.00
1-MAR-2016 12:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 12:20:00.000,0,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 12:20:00.000,0,TILISARAO.TITR1CFA,A,33.00
1-MAR-2016 12:35:00.000,0,TILISARAO.TITI11CFR,A,56.00
1-MAR-2016 12:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 12:35:00.000,0,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 12:35:00.000,0,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 12:50:00.000,0,TILISARAO.TITI11CFR,A,58.00
1-MAR-2016 12:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 12:50:00.000,0,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 12:50:00.000,0,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 13:05:00.000,0,TILISARAO.TITI11CFR,A,62.00
1-MAR-2016 13:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 13:05:00.000,0,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 13:05:00.000,0,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 13:20:00.000,0,TILISARAO.TITI11CFR,A,59.00
1-MAR-2016 13:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 13:20:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 13:20:00.000,0,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 13:35:00.000,0,TILISARAO.TITI11CFR,A,58.00
1-MAR-2016 13:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 13:35:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 13:35:00.000,0,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 13:50:00.000,0,TILISARAO.TITI11CFR,A,59.00
1-MAR-2016 13:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 13:50:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 13:50:00.000,0,TILISARAO.TITR1CFA,A,33.00
1-MAR-2016 14:05:00.000,0,TILISARAO.TITI11CFR,A,63.00
1-MAR-2016 14:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 14:05:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 14:05:00.000,0,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 14:20:00.000,0,TILISARAO.TITI11CFR,A,58.00
1-MAR-2016 14:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 14:20:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 14:20:00.017,15,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 14:35:00.000,0,TILISARAO.TITI11CFR,A,58.00
1-MAR-2016 14:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 14:35:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 14:35:00.017,15,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 14:50:00.000,0,TILISARAO.TITI11CFR,A,54.00
1-MAR-2016 14:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 14:50:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 14:50:00.017,15,TILISARAO.TITR1CFA,A,30.00
1-MAR-2016 15:05:00.000,0,TILISARAO.TITI11CFR,A,56.00
1-MAR-2016 15:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 15:05:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 15:05:00.017,15,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 15:20:00.000,0,TILISARAO.TITI11CFR,A,60.00
1-MAR-2016 15:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 15:20:00.000,0,TILISARAO.TITI13CFR,A,14.00
1-MAR-2016 15:20:00.017,15,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 15:35:00.000,0,TILISARAO.TITI11CFR,A,62.00
1-MAR-2016 15:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 15:35:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 15:35:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 15:50:00.000,0,TILISARAO.TITI11CFR,A,57.00
1-MAR-2016 15:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 15:50:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 15:50:00.017,15,TILISARAO.TITR1CFA,A,32.00
1-MAR-2016 16:05:00.000,0,TILISARAO.TITI11CFR,A,62.00
1-MAR-2016 16:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 16:05:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 16:05:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 16:20:00.000,0,TILISARAO.TITI11CFR,A,60.00
1-MAR-2016 16:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 16:20:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 16:20:00.017,15,TILISARAO.TITR1CFA,A,33.00
1-MAR-2016 16:35:00.000,0,TILISARAO.TITI11CFR,A,56.00
1-MAR-2016 16:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 16:35:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 16:35:00.017,15,TILISARAO.TITR1CFA,A,33.00
1-MAR-2016 16:50:00.000,0,TILISARAO.TITI11CFR,A,59.00
1-MAR-2016 16:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 16:50:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 16:50:00.017,15,TILISARAO.TITR1CFA,A,33.00
1-MAR-2016 17:05:00.000,0,TILISARAO.TITI11CFR,A,63.00
1-MAR-2016 17:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 17:05:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 17:05:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 17:20:00.000,0,TILISARAO.TITI11CFR,A,62.00
1-MAR-2016 17:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 17:20:00.000,0,TILISARAO.TITI13CFR,A,13.00
1-MAR-2016 17:20:00.017,15,TILISARAO.TITR1CFA,A,36.00
1-MAR-2016 17:35:00.000,0,TILISARAO.TITI11CFR,A,65.00
1-MAR-2016 17:35:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 17:35:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 17:35:00.017,15,TILISARAO.TITR1CFA,A,36.00
1-MAR-2016 17:50:00.000,0,TILISARAO.TITI11CFR,A,63.00
1-MAR-2016 17:50:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 17:50:00.000,0,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 17:50:00.017,15,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 18:05:00.000,0,TILISARAO.TITI11CFR,A,64.00
1-MAR-2016 18:05:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 18:05:00.000,0,TILISARAO.TITI13CFR,A,13.00
1-MAR-2016 18:05:00.017,15,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 18:20:00.000,0,TILISARAO.TITI11CFR,A,69.00
1-MAR-2016 18:20:00.000,0,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 18:20:00.000,0,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 18:20:00.017,15,TILISARAO.TITR1CFA,A,37.00
1-MAR-2016 18:35:00.017,15,TILISARAO.TITI11CFR,A,67.00
1-MAR-2016 18:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 18:35:00.017,15,TILISARAO.TITI13CFR,A,12.00
1-MAR-2016 18:35:00.017,15,TILISARAO.TITR1CFA,A,35.00
1-MAR-2016 18:50:00.017,15,TILISARAO.TITI11CFR,A,59.00
1-MAR-2016 18:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 18:50:00.017,15,TILISARAO.TITI13CFR,A,14.00
1-MAR-2016 18:50:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 19:05:00.017,15,TILISARAO.TITI11CFR,A,67.00
1-MAR-2016 19:05:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 19:05:00.017,15,TILISARAO.TITI13CFR,A,16.00
1-MAR-2016 19:05:00.017,15,TILISARAO.TITR1CFA,A,36.00
1-MAR-2016 19:20:00.017,15,TILISARAO.TITI11CFR,A,62.00
1-MAR-2016 19:20:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 19:20:00.017,15,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 19:20:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 19:35:00.017,15,TILISARAO.TITI11CFR,A,67.00
1-MAR-2016 19:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 19:35:00.017,15,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 19:35:00.017,15,TILISARAO.TITR1CFA,A,36.00
1-MAR-2016 19:50:00.017,15,TILISARAO.TITI11CFR,A,63.00
1-MAR-2016 19:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 19:50:00.017,15,TILISARAO.TITI13CFR,A,15.00
1-MAR-2016 19:50:00.017,15,TILISARAO.TITR1CFA,A,34.00
1-MAR-2016 20:05:00.017,15,TILISARAO.TITI11CFR,A,66.00
1-MAR-2016 20:05:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 20:05:00.017,15,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 20:05:00.017,15,TILISARAO.TITR1CFA,A,38.00
1-MAR-2016 20:20:00.017,15,TILISARAO.TITI11CFR,A,87.00
1-MAR-2016 20:20:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 20:20:00.017,15,TILISARAO.TITI13CFR,A,19.00
1-MAR-2016 20:20:00.017,15,TILISARAO.TITR1CFA,A,45.00
1-MAR-2016 20:35:00.017,15,TILISARAO.TITI11CFR,A,83.00
1-MAR-2016 20:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 20:35:00.017,15,TILISARAO.TITI13CFR,A,20.00
1-MAR-2016 20:35:00.017,15,TILISARAO.TITR1CFA,A,45.00
1-MAR-2016 20:50:00.017,15,TILISARAO.TITI11CFR,A,90.00
1-MAR-2016 20:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 20:50:00.017,15,TILISARAO.TITI13CFR,A,21.00
1-MAR-2016 20:50:00.017,15,TILISARAO.TITR1CFA,A,46.00
1-MAR-2016 21:05:00.017,15,TILISARAO.TITI11CFR,A,91.00
1-MAR-2016 21:05:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 21:05:00.017,15,TILISARAO.TITI13CFR,A,21.00
1-MAR-2016 21:05:00.017,15,TILISARAO.TITR1CFA,A,47.00
1-MAR-2016 21:20:00.017,15,TILISARAO.TITI11CFR,A,92.00
1-MAR-2016 21:20:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 21:20:00.017,15,TILISARAO.TITI13CFR,A,20.00
1-MAR-2016 21:20:00.017,15,TILISARAO.TITR1CFA,A,47.00
1-MAR-2016 21:35:00.017,15,TILISARAO.TITI11CFR,A,87.00
1-MAR-2016 21:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 21:35:00.017,15,TILISARAO.TITI13CFR,A,20.00
1-MAR-2016 21:35:00.017,15,TILISARAO.TITR1CFA,A,47.00
