timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 03:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 03:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 03:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 03:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,16.00
1-MAR-2016 03:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 03:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 03:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 03:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 03:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,16.00
1-MAR-2016 03:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 03:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 03:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 03:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 03:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,14.00
1-MAR-2016 03:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,8.00
1-MAR-2016 03:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 03:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 04:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 04:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,0.00
1-MAR-2016 04:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 04:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,14.00
1-MAR-2016 04:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 04:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 04:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 04:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,8.00
1-MAR-2016 04:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 04:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 04:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 04:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 04:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 04:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,16.00
1-MAR-2016 04:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 04:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 04:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,6.00
1-MAR-2016 04:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 04:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,16.00
1-MAR-2016 04:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 05:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
