timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 00:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 01:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 01:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 01:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 01:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 02:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 02:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 02:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 02:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 03:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 03:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 03:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 03:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 04:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 04:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 04:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 04:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 05:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 05:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 05:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 05:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 06:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 06:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 06:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 06:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 07:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 07:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 07:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 07:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 08:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 08:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 08:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 08:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 09:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 09:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 09:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 09:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 10:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 10:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 10:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 10:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 11:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 11:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 11:35:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 11:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PU33TR1IA,A,49.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 12:05:00.017,15,LA_PUNTA.PUPU13IA,A,58.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PUPU13IA,A,79.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PUPU12IA,A,60.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PUPU11IA,A,11.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PU33TR1IA,A,61.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 12:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PU33TR1IA,A,69.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PUPU12IA,A,69.00
29-FEB-2016 13:05:00.017,15,LA_PUNTA.PUPU13IA,A,90.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PUPU13IA,A,90.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PUPU12IA,A,63.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PUPU11IA,A,11.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PU33TR1IA,A,69.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 13:20:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PU33TR1IA,A,67.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PUPU11IA,A,10.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PUPU12IA,A,67.00
29-FEB-2016 13:35:00.017,15,LA_PUNTA.PUPU13IA,A,90.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PUPU13IA,A,91.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PUPU12IA,A,63.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PUPU11IA,A,11.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PU33TR1IA,A,66.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PU33LSLIA,A,39.00
29-FEB-2016 13:50:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
29-FEB-2016 14:05:00.017,15,LA_PUNTA.PU33LSFCOIA,A,0.00
