timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 02:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 02:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 02:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 02:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,16.00
29-FEB-2016 02:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.50
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 02:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.50
29-FEB-2016 03:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.50
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 03:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.50
29-FEB-2016 03:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 03:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.00
29-FEB-2016 04:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 04:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,15.50
29-FEB-2016 04:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,17.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 04:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,18.50
29-FEB-2016 05:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,18.50
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,1.00
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 05:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,18.50
29-FEB-2016 05:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,21.00
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
