timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 00:50:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 00:50:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 00:50:00.017,15,EDESAL.LT15I1,A,66.00
1-MAR-2016 00:50:00.017,15,EDESAL.LT11I1,A,25.00
1-MAR-2016 01:05:00.017,15,EDESAL.LT11I1,A,24.00
1-MAR-2016 01:05:00.017,15,EDESAL.LT15I1,A,61.50
1-MAR-2016 01:05:00.017,15,EDESAL.LT21I1,A,68.00
1-MAR-2016 01:05:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 01:05:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 01:05:00.017,15,EDESAL.LTL132SLI,A,6.10
1-MAR-2016 01:05:00.017,15,EDESAL.LTL132SRI,A,22.86
1-MAR-2016 01:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.LTT1_33I1,A,34.00
1-MAR-2016 01:05:00.017,15,EDESAL.LTT1132I,A,17.70
1-MAR-2016 01:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.LTT133I,VAr,69.90
1-MAR-2016 01:20:00.017,15,EDESAL.LTT133I,VAr,66.90
1-MAR-2016 01:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.LTT1132I,A,17.00
1-MAR-2016 01:20:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 01:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.LTL132SRI,A,22.33
1-MAR-2016 01:20:00.017,15,EDESAL.LTL132SLI,A,6.30
1-MAR-2016 01:20:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 01:20:00.017,15,EDESAL.LT22I1,A,22.00
1-MAR-2016 01:20:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 01:20:00.017,15,EDESAL.LT15I1,A,60.00
1-MAR-2016 01:20:00.017,15,EDESAL.LT11I1,A,24.00
1-MAR-2016 01:35:00.017,15,EDESAL.LT11I1,A,24.00
1-MAR-2016 01:35:00.017,15,EDESAL.LT15I1,A,60.00
1-MAR-2016 01:35:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 01:35:00.017,15,EDESAL.LT22I1,A,22.00
1-MAR-2016 01:35:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 01:35:00.017,15,EDESAL.LTL132SLI,A,6.30
1-MAR-2016 01:35:00.017,15,EDESAL.LTL132SRI,A,22.33
1-MAR-2016 01:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 01:35:00.017,15,EDESAL.LTT1132I,A,17.00
1-MAR-2016 01:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.LTT133I,VAr,66.90
1-MAR-2016 01:50:00.017,15,EDESAL.LTT133I,VAr,67.20
1-MAR-2016 01:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.LTT1132I,A,16.90
1-MAR-2016 01:50:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 01:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.LTL132SRI,A,23.62
1-MAR-2016 01:50:00.017,15,EDESAL.LTL132SLI,A,5.50
1-MAR-2016 01:50:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 01:50:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 01:50:00.017,15,EDESAL.LT21I1,A,68.00
1-MAR-2016 01:50:00.017,15,EDESAL.LT15I1,A,60.00
1-MAR-2016 01:50:00.017,15,EDESAL.LT11I1,A,23.00
1-MAR-2016 02:05:00.017,15,EDESAL.LT11I1,A,23.00
1-MAR-2016 02:05:00.017,15,EDESAL.LT15I1,A,57.00
1-MAR-2016 02:05:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 02:05:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 02:05:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 02:05:00.017,15,EDESAL.LTL132SLI,A,5.10
1-MAR-2016 02:05:00.017,15,EDESAL.LTL132SRI,A,23.54
1-MAR-2016 02:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 02:05:00.017,15,EDESAL.LTT1132I,A,16.40
1-MAR-2016 02:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.LTT133I,VAr,64.70
1-MAR-2016 02:20:00.017,15,EDESAL.LTT133I,VAr,64.90
1-MAR-2016 02:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.LTT1132I,A,16.50
1-MAR-2016 02:20:00.017,15,EDESAL.LTT1_33I1,A,30.00
1-MAR-2016 02:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.LTL132SRI,A,22.10
1-MAR-2016 02:20:00.017,15,EDESAL.LTL132SLI,A,3.50
1-MAR-2016 02:20:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 02:20:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 02:20:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 02:20:00.017,15,EDESAL.LT15I1,A,55.50
1-MAR-2016 02:20:00.017,15,EDESAL.LT11I1,A,22.00
1-MAR-2016 02:35:00.017,15,EDESAL.LT11I1,A,22.00
1-MAR-2016 02:35:00.017,15,EDESAL.LT15I1,A,55.50
1-MAR-2016 02:35:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 02:35:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 02:35:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 02:35:00.017,15,EDESAL.LTL132SLI,A,3.50
1-MAR-2016 02:35:00.017,15,EDESAL.LTL132SRI,A,22.10
1-MAR-2016 02:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.LTT1_33I1,A,30.00
1-MAR-2016 02:35:00.017,15,EDESAL.LTT1132I,A,16.50
1-MAR-2016 02:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.LTT133I,VAr,64.90
1-MAR-2016 02:50:00.017,15,EDESAL.LTT133I,VAr,64.20
1-MAR-2016 02:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.LTT1132I,A,16.10
1-MAR-2016 02:50:00.017,15,EDESAL.LTT1_33I1,A,28.00
1-MAR-2016 02:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.LTL132SRI,A,21.65
1-MAR-2016 02:50:00.017,15,EDESAL.LTL132SLI,A,3.90
1-MAR-2016 02:50:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 02:50:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 02:50:00.017,15,EDESAL.LT21I1,A,60.00
1-MAR-2016 02:50:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 02:50:00.017,15,EDESAL.LT11I1,A,23.00
1-MAR-2016 03:05:00.017,15,EDESAL.LT11I1,A,23.00
1-MAR-2016 03:05:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 03:05:00.017,15,EDESAL.LT21I1,A,60.00
1-MAR-2016 03:05:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 03:05:00.017,15,EDESAL.LT24I1,A,4.00
1-MAR-2016 03:05:00.017,15,EDESAL.LTL132SLI,A,6.40
1-MAR-2016 03:05:00.017,15,EDESAL.LTL132SRI,A,19.75
1-MAR-2016 03:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.LTT1_33I1,A,28.00
1-MAR-2016 03:05:00.017,15,EDESAL.LTT1132I,A,16.00
1-MAR-2016 03:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.LTT133I,VAr,64.00
1-MAR-2016 03:20:00.017,15,EDESAL.LTT133I,VAr,62.50
1-MAR-2016 03:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.LTT1132I,A,15.60
1-MAR-2016 03:20:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 03:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.LTL132SRI,A,19.75
1-MAR-2016 03:20:00.017,15,EDESAL.LTL132SLI,A,5.40
1-MAR-2016 03:20:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 03:20:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 03:20:00.017,15,EDESAL.LT21I1,A,56.00
1-MAR-2016 03:20:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 03:20:00.017,15,EDESAL.LT11I1,A,19.00
1-MAR-2016 03:35:00.017,15,EDESAL.LT11I1,A,19.00
1-MAR-2016 03:35:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 03:35:00.017,15,EDESAL.LT21I1,A,56.00
1-MAR-2016 03:35:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 03:35:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 03:35:00.017,15,EDESAL.LTL132SLI,A,5.40
1-MAR-2016 03:35:00.017,15,EDESAL.LTL132SRI,A,19.67
1-MAR-2016 03:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 03:35:00.017,15,EDESAL.LTT1132I,A,15.60
1-MAR-2016 03:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.LTT133I,VAr,62.50
1-MAR-2016 03:50:00.017,15,EDESAL.LTT133I,VAr,66.60
1-MAR-2016 03:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.LTT1132I,A,16.10
1-MAR-2016 03:50:00.017,15,EDESAL.LTT1_33I1,A,24.00
1-MAR-2016 03:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.LTL132SRI,A,20.28
1-MAR-2016 03:50:00.017,15,EDESAL.LTL132SLI,A,8.40
1-MAR-2016 03:50:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 03:50:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 03:50:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 03:50:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 03:50:00.017,15,EDESAL.LT11I1,A,17.00
1-MAR-2016 04:05:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 04:05:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 04:05:00.017,15,EDESAL.LT21I1,A,68.00
1-MAR-2016 04:05:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 04:05:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 04:05:00.017,15,EDESAL.LTL132SLI,A,9.50
1-MAR-2016 04:05:00.017,15,EDESAL.LTL132SRI,A,21.11
1-MAR-2016 04:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.LTT1_33I1,A,24.00
1-MAR-2016 04:05:00.017,15,EDESAL.LTT1132I,A,16.90
1-MAR-2016 04:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.LTT133I,VAr,67.90
1-MAR-2016 04:20:00.017,15,EDESAL.LTT133I,VAr,65.20
1-MAR-2016 04:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.LTT1132I,A,16.50
1-MAR-2016 04:20:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 04:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.LTL132SRI,A,19.75
1-MAR-2016 04:20:00.017,15,EDESAL.LTL132SLI,A,8.00
1-MAR-2016 04:20:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 04:20:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 04:20:00.017,15,EDESAL.LT21I1,A,60.00
1-MAR-2016 04:20:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 04:20:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 04:35:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 04:35:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 04:35:00.017,15,EDESAL.LT21I1,A,60.00
1-MAR-2016 04:35:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 04:35:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 04:35:00.017,15,EDESAL.LTL132SLI,A,8.00
1-MAR-2016 04:35:00.017,15,EDESAL.LTL132SRI,A,19.75
1-MAR-2016 04:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 04:35:00.017,15,EDESAL.LTT1132I,A,16.50
1-MAR-2016 04:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.LTT133I,VAr,65.20
1-MAR-2016 04:50:00.017,15,EDESAL.LTT133I,VAr,65.80
1-MAR-2016 04:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.LTT1132I,A,16.70
1-MAR-2016 04:50:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 04:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.LTL132SRI,A,21.87
1-MAR-2016 04:50:00.017,15,EDESAL.LTL132SLI,A,8.00
1-MAR-2016 04:50:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 04:50:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 04:50:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 04:50:00.017,15,EDESAL.LT15I1,A,54.00
1-MAR-2016 04:50:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 05:05:00.017,15,EDESAL.LT11I1,A,19.00
1-MAR-2016 05:05:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 05:05:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 05:05:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 05:05:00.017,15,EDESAL.LT24I1,A,3.00
1-MAR-2016 05:05:00.017,15,EDESAL.LTL132SLI,A,7.40
1-MAR-2016 05:05:00.017,15,EDESAL.LTL132SRI,A,23.01
1-MAR-2016 05:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.LTT1_33I1,A,26.00
1-MAR-2016 05:05:00.017,15,EDESAL.LTT1132I,A,17.30
1-MAR-2016 05:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.LTT133I,VAr,68.70
1-MAR-2016 05:20:00.017,15,EDESAL.LTT133I,VAr,66.90
1-MAR-2016 05:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.LTT1132I,A,17.10
1-MAR-2016 05:20:00.017,15,EDESAL.LTT1_33I1,A,30.00
1-MAR-2016 05:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.LTL132SRI,A,24.08
1-MAR-2016 05:20:00.017,15,EDESAL.LTL132SLI,A,7.20
1-MAR-2016 05:20:00.017,15,EDESAL.LT24I1,A,14.00
1-MAR-2016 05:20:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 05:20:00.017,15,EDESAL.LT21I1,A,68.00
1-MAR-2016 05:20:00.017,15,EDESAL.LT15I1,A,51.00
1-MAR-2016 05:20:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 05:35:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 05:35:00.017,15,EDESAL.LT15I1,A,51.00
1-MAR-2016 05:35:00.017,15,EDESAL.LT21I1,A,68.00
1-MAR-2016 05:35:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 05:35:00.017,15,EDESAL.LT24I1,A,14.00
1-MAR-2016 05:35:00.017,15,EDESAL.LTL132SLI,A,7.20
1-MAR-2016 05:35:00.017,15,EDESAL.LTL132SRI,A,24.08
1-MAR-2016 05:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.LTT1_33I1,A,30.00
1-MAR-2016 05:35:00.017,15,EDESAL.LTT1132I,A,17.10
1-MAR-2016 05:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.LTT133I,VAr,66.90
1-MAR-2016 05:50:00.017,15,EDESAL.LTT133I,VAr,66.60
1-MAR-2016 05:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.LTT1132I,A,16.80
1-MAR-2016 05:50:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 05:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.LTL132SRI,A,24.30
1-MAR-2016 05:50:00.017,15,EDESAL.LTL132SLI,A,5.80
1-MAR-2016 05:50:00.017,15,EDESAL.LT24I1,A,15.00
1-MAR-2016 05:50:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 05:50:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 05:50:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 05:50:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 06:05:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 06:05:00.017,15,EDESAL.LT15I1,A,51.00
1-MAR-2016 06:05:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 06:05:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 06:05:00.017,15,EDESAL.LT24I1,A,16.00
1-MAR-2016 06:05:00.017,15,EDESAL.LTL132SLI,A,5.50
1-MAR-2016 06:05:00.017,15,EDESAL.LTL132SRI,A,23.16
1-MAR-2016 06:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 06:05:00.017,15,EDESAL.LTT1132I,A,16.50
1-MAR-2016 06:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.LTT133I,VAr,65.30
1-MAR-2016 06:20:00.017,15,EDESAL.LTT133I,VAr,67.30
1-MAR-2016 06:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 06:20:00.017,15,EDESAL.LTT1132I,A,16.90
1-MAR-2016 06:20:00.017,15,EDESAL.LTT1_33I1,A,34.00
1-MAR-2016 06:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 06:20:00.017,15,EDESAL.LTL132SRI,A,27.57
1-MAR-2016 06:20:00.017,15,EDESAL.LTL132SLI,A,6.50
1-MAR-2016 06:20:00.017,15,EDESAL.LT24I1,A,16.00
1-MAR-2016 06:20:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 06:20:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 06:20:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 06:20:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 06:35:00.017,15,EDESAL.LT11I1,A,18.00
1-MAR-2016 06:35:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 06:35:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 06:35:00.017,15,EDESAL.LT22I1,A,20.00
1-MAR-2016 06:35:00.017,15,EDESAL.LT24I1,A,16.00
1-MAR-2016 06:35:00.017,15,EDESAL.LTL132SLI,A,6.50
1-MAR-2016 06:35:00.017,15,EDESAL.LTL132SRI,A,27.57
1-MAR-2016 06:35:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 06:35:00.017,15,EDESAL.LTT1_33I1,A,34.00
1-MAR-2016 06:35:00.017,15,EDESAL.LTT1132I,A,18.30
1-MAR-2016 06:35:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 06:35:00.017,15,EDESAL.LTT133I,VAr,71.50
1-MAR-2016 06:50:00.017,15,EDESAL.LTT133I,VAr,73.00
1-MAR-2016 06:50:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 06:50:00.017,15,EDESAL.LTT1132I,A,18.40
1-MAR-2016 06:50:00.017,15,EDESAL.LTT1_33I1,A,34.00
1-MAR-2016 06:50:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 06:50:00.017,15,EDESAL.LTL132SRI,A,21.57
1-MAR-2016 06:50:00.017,15,EDESAL.LTL132SLI,A,11.30
1-MAR-2016 06:50:00.017,15,EDESAL.LT24I1,A,17.00
1-MAR-2016 06:50:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 06:50:00.017,15,EDESAL.LT21I1,A,72.00
1-MAR-2016 06:50:00.017,15,EDESAL.LT15I1,A,52.50
1-MAR-2016 06:50:00.017,15,EDESAL.LT11I1,A,22.00
1-MAR-2016 07:05:00.017,15,EDESAL.LT11I1,A,19.00
1-MAR-2016 07:05:00.017,15,EDESAL.LT15I1,A,55.50
1-MAR-2016 07:05:00.017,15,EDESAL.LT21I1,A,72.00
1-MAR-2016 07:05:00.017,15,EDESAL.LT22I1,A,18.00
1-MAR-2016 07:05:00.017,15,EDESAL.LT24I1,A,17.00
1-MAR-2016 07:05:00.017,15,EDESAL.LTL132SLI,A,6.90
1-MAR-2016 07:05:00.017,15,EDESAL.LTL132SRI,A,24.68
1-MAR-2016 07:05:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 07:05:00.017,15,EDESAL.LTT1_33I1,A,36.00
1-MAR-2016 07:05:00.017,15,EDESAL.LTT1132I,A,18.80
1-MAR-2016 07:05:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 07:05:00.017,15,EDESAL.LTT133I,VAr,73.50
1-MAR-2016 07:20:00.017,15,EDESAL.LTT133I,VAr,66.80
1-MAR-2016 07:20:00.017,15,EDESAL.LTT113I1,A,0.00
1-MAR-2016 07:20:00.017,15,EDESAL.LTT1132I,A,16.70
1-MAR-2016 07:20:00.017,15,EDESAL.LTT1_33I1,A,32.00
1-MAR-2016 07:20:00.017,15,EDESAL.LTRNI1,A,0.00
1-MAR-2016 07:20:00.017,15,EDESAL.LTL132SRI,A,24.15
1-MAR-2016 07:20:00.017,15,EDESAL.LTL132SLI,A,2.70
1-MAR-2016 07:20:00.017,15,EDESAL.LT24I1,A,15.00
1-MAR-2016 07:20:00.017,15,EDESAL.LT22I1,A,16.00
1-MAR-2016 07:20:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 07:20:00.017,15,EDESAL.LT15I1,A,51.00
1-MAR-2016 07:20:00.017,15,EDESAL.LT11I1,A,19.00
1-MAR-2016 07:35:00.017,15,EDESAL.LT11I1,A,22.00
1-MAR-2016 07:35:00.017,15,EDESAL.LT15I1,A,46.50
1-MAR-2016 07:35:00.017,15,EDESAL.LT21I1,A,64.00
1-MAR-2016 07:35:00.017,15,EDESAL.LT22I1,A,16.00
1-MAR-2016 07:35:00.017,15,EDESAL.LT24I1,A,15.00
1-MAR-2016 07:35:00.017,15,EDESAL.LTL132SLI,A,2.70
1-MAR-2016 07:35:00.017,15,EDESAL.LTL132SRI,A,24.15
