timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 00:35:00.017,15,EDESAL.VS14IL1,A,142.02
1-MAR-2016 00:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 00:35:00.017,15,EDESAL.VS26IL1,A,129.13
1-MAR-2016 00:35:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 00:35:00.017,15,EDESAL.VS31IL1,A,168.82
1-MAR-2016 00:35:00.017,15,EDESAL.VS32IL1,A,60.86
1-MAR-2016 00:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 00:35:00.017,15,EDESAL.VSX1IL1,A,64.45
1-MAR-2016 00:35:00.017,15,EDESAL.VSX2IL1,A,72.41
1-MAR-2016 00:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 00:35:00.017,15,EDESAL.VSY2IL1,A,70.53
1-MAR-2016 00:50:00.017,15,EDESAL.VS11IL1,A,124.19
1-MAR-2016 00:50:00.017,15,EDESAL.VS12IL1,A,144.12
1-MAR-2016 00:50:00.017,15,EDESAL.VS13IL1,A,106.40
1-MAR-2016 00:50:00.017,15,EDESAL.VS14IL1,A,136.16
1-MAR-2016 00:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 00:50:00.017,15,EDESAL.VS26IL1,A,128.17
1-MAR-2016 00:50:00.017,15,EDESAL.VS27IL1,A,70.53
1-MAR-2016 00:50:00.017,15,EDESAL.VS31IL1,A,173.73
1-MAR-2016 00:50:00.017,15,EDESAL.VS32IL1,A,67.53
1-MAR-2016 00:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 00:50:00.017,15,EDESAL.VSX1IL1,A,60.45
1-MAR-2016 00:50:00.017,15,EDESAL.VSX2IL1,A,68.43
1-MAR-2016 00:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 00:50:00.017,15,EDESAL.VSY2IL1,A,64.09
1-MAR-2016 01:05:00.017,15,EDESAL.VS11IL1,A,116.24
1-MAR-2016 01:05:00.017,15,EDESAL.VS12IL1,A,142.02
1-MAR-2016 01:05:00.017,15,EDESAL.VS13IL1,A,100.29
1-MAR-2016 01:05:00.017,15,EDESAL.VS14IL1,A,127.25
1-MAR-2016 01:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.VS26IL1,A,131.23
1-MAR-2016 01:05:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 01:05:00.017,15,EDESAL.VS31IL1,A,163.88
1-MAR-2016 01:05:00.017,15,EDESAL.VS32IL1,A,65.77
1-MAR-2016 01:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.VSX1IL1,A,59.52
1-MAR-2016 01:05:00.017,15,EDESAL.VSX2IL1,A,65.63
1-MAR-2016 01:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 01:05:00.017,15,EDESAL.VSY2IL1,A,65.03
1-MAR-2016 01:20:00.017,15,EDESAL.VS11IL1,A,112.26
1-MAR-2016 01:20:00.017,15,EDESAL.VS12IL1,A,132.15
1-MAR-2016 01:20:00.017,15,EDESAL.VS13IL1,A,96.31
1-MAR-2016 01:20:00.017,15,EDESAL.VS14IL1,A,123.27
1-MAR-2016 01:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.VS26IL1,A,130.05
1-MAR-2016 01:20:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 01:20:00.017,15,EDESAL.VS31IL1,A,163.88
1-MAR-2016 01:20:00.017,15,EDESAL.VS32IL1,A,70.72
1-MAR-2016 01:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.VSX1IL1,A,58.59
1-MAR-2016 01:20:00.017,15,EDESAL.VSX2IL1,A,63.50
1-MAR-2016 01:20:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 01:20:00.017,15,EDESAL.VSY2IL1,A,62.56
1-MAR-2016 01:35:00.017,15,EDESAL.VS11IL1,A,108.25
1-MAR-2016 01:35:00.017,15,EDESAL.VS12IL1,A,133.11
1-MAR-2016 01:35:00.017,15,EDESAL.VS13IL1,A,94.43
1-MAR-2016 01:35:00.017,15,EDESAL.VS14IL1,A,119.29
1-MAR-2016 01:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.VS26IL1,A,132.15
1-MAR-2016 01:35:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 01:35:00.017,15,EDESAL.VS31IL1,A,165.64
1-MAR-2016 01:35:00.017,15,EDESAL.VS32IL1,A,73.17
1-MAR-2016 01:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.VSX1IL1,A,55.54
1-MAR-2016 01:35:00.017,15,EDESAL.VSX2IL1,A,60.45
1-MAR-2016 01:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 01:35:00.017,15,EDESAL.VSY2IL1,A,65.03
1-MAR-2016 01:50:00.017,15,EDESAL.VS11IL1,A,107.32
1-MAR-2016 01:50:00.017,15,EDESAL.VS12IL1,A,130.05
1-MAR-2016 01:50:00.017,15,EDESAL.VS13IL1,A,96.31
1-MAR-2016 01:50:00.017,15,EDESAL.VS14IL1,A,117.16
1-MAR-2016 01:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.VS26IL1,A,126.07
1-MAR-2016 01:50:00.017,15,EDESAL.VS27IL1,A,73.58
1-MAR-2016 01:50:00.017,15,EDESAL.VS31IL1,A,164.61
1-MAR-2016 01:50:00.017,15,EDESAL.VS32IL1,A,74.93
1-MAR-2016 01:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.VSX1IL1,A,56.47
1-MAR-2016 01:50:00.017,15,EDESAL.VSX2IL1,A,59.52
1-MAR-2016 01:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.VSY2IL1,A,61.05
1-MAR-2016 02:05:00.017,15,EDESAL.VS11IL1,A,104.27
1-MAR-2016 02:05:00.017,15,EDESAL.VS12IL1,A,131.23
1-MAR-2016 02:05:00.017,15,EDESAL.VS13IL1,A,89.28
1-MAR-2016 02:05:00.017,15,EDESAL.VS14IL1,A,115.28
1-MAR-2016 02:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.VS26IL1,A,121.14
1-MAR-2016 02:05:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 02:05:00.017,15,EDESAL.VS31IL1,A,165.31
1-MAR-2016 02:05:00.017,15,EDESAL.VS32IL1,A,78.44
1-MAR-2016 02:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.VSX1IL1,A,53.66
1-MAR-2016 02:05:00.017,15,EDESAL.VSX2IL1,A,58.59
1-MAR-2016 02:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.VSY2IL1,A,61.05
1-MAR-2016 02:20:00.017,15,EDESAL.VS11IL1,A,100.29
1-MAR-2016 02:20:00.017,15,EDESAL.VS12IL1,A,138.01
1-MAR-2016 02:20:00.017,15,EDESAL.VS13IL1,A,88.35
1-MAR-2016 02:20:00.017,15,EDESAL.VS14IL1,A,111.30
1-MAR-2016 02:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.VS26IL1,A,125.12
1-MAR-2016 02:20:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 02:20:00.017,15,EDESAL.VS31IL1,A,165.64
1-MAR-2016 02:20:00.017,15,EDESAL.VS32IL1,A,78.08
1-MAR-2016 02:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.VSX1IL1,A,52.49
1-MAR-2016 02:20:00.017,15,EDESAL.VSX2IL1,A,56.47
1-MAR-2016 02:20:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.VSY2IL1,A,59.06
1-MAR-2016 02:35:00.017,15,EDESAL.VS11IL1,A,100.29
1-MAR-2016 02:35:00.017,15,EDESAL.VS12IL1,A,140.14
1-MAR-2016 02:35:00.017,15,EDESAL.VS13IL1,A,93.26
1-MAR-2016 02:35:00.017,15,EDESAL.VS14IL1,A,112.26
1-MAR-2016 02:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.VS26IL1,A,122.09
1-MAR-2016 02:35:00.017,15,EDESAL.VS27IL1,A,71.48
1-MAR-2016 02:35:00.017,15,EDESAL.VS31IL1,A,156.85
1-MAR-2016 02:35:00.017,15,EDESAL.VS32IL1,A,68.59
1-MAR-2016 02:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.VSX1IL1,A,54.61
1-MAR-2016 02:35:00.017,15,EDESAL.VSX2IL1,A,56.47
1-MAR-2016 02:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.VSY2IL1,A,59.64
1-MAR-2016 02:50:00.017,15,EDESAL.VS11IL1,A,100.29
1-MAR-2016 02:50:00.017,15,EDESAL.VS12IL1,A,136.16
1-MAR-2016 02:50:00.017,15,EDESAL.VS13IL1,A,88.35
1-MAR-2016 02:50:00.017,15,EDESAL.VS14IL1,A,110.38
1-MAR-2016 02:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.VS26IL1,A,128.17
1-MAR-2016 02:50:00.017,15,EDESAL.VS27IL1,A,71.48
1-MAR-2016 02:50:00.017,15,EDESAL.VS31IL1,A,156.15
1-MAR-2016 02:50:00.017,15,EDESAL.VS32IL1,A,69.29
1-MAR-2016 02:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 02:50:00.017,15,EDESAL.VSX2IL1,A,55.54
1-MAR-2016 02:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.VSY2IL1,A,64.09
1-MAR-2016 03:05:00.017,15,EDESAL.VS11IL1,A,99.37
1-MAR-2016 03:05:00.017,15,EDESAL.VS12IL1,A,137.08
1-MAR-2016 03:05:00.017,15,EDESAL.VS13IL1,A,88.35
1-MAR-2016 03:05:00.017,15,EDESAL.VS14IL1,A,110.38
1-MAR-2016 03:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.VS26IL1,A,128.17
1-MAR-2016 03:05:00.017,15,EDESAL.VS27IL1,A,71.48
1-MAR-2016 03:05:00.017,15,EDESAL.VS31IL1,A,154.76
1-MAR-2016 03:05:00.017,15,EDESAL.VS32IL1,A,67.53
1-MAR-2016 03:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.VSX1IL1,A,52.49
1-MAR-2016 03:05:00.017,15,EDESAL.VSX2IL1,A,55.54
1-MAR-2016 03:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.VSY2IL1,A,64.09
1-MAR-2016 03:20:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 03:20:00.017,15,EDESAL.VS12IL1,A,135.21
1-MAR-2016 03:20:00.017,15,EDESAL.VS13IL1,A,84.35
1-MAR-2016 03:20:00.017,15,EDESAL.VS14IL1,A,110.38
1-MAR-2016 03:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.VS26IL1,A,128.17
1-MAR-2016 03:20:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 03:20:00.017,15,EDESAL.VS31IL1,A,153.70
1-MAR-2016 03:20:00.017,15,EDESAL.VS32IL1,A,68.96
1-MAR-2016 03:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.VSX1IL1,A,50.61
1-MAR-2016 03:20:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 03:20:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.VSY2IL1,A,65.61
1-MAR-2016 03:35:00.017,15,EDESAL.VS11IL1,A,99.37
1-MAR-2016 03:35:00.017,15,EDESAL.VS12IL1,A,140.14
1-MAR-2016 03:35:00.017,15,EDESAL.VS13IL1,A,85.30
1-MAR-2016 03:35:00.017,15,EDESAL.VS14IL1,A,109.20
1-MAR-2016 03:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.VS26IL1,A,125.12
1-MAR-2016 03:35:00.017,15,EDESAL.VS27IL1,A,74.51
1-MAR-2016 03:35:00.017,15,EDESAL.VS31IL1,A,151.57
1-MAR-2016 03:35:00.017,15,EDESAL.VS32IL1,A,67.20
1-MAR-2016 03:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 03:35:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 03:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 03:35:00.017,15,EDESAL.VSY2IL1,A,60.11
1-MAR-2016 03:50:00.017,15,EDESAL.VS11IL1,A,99.37
1-MAR-2016 03:50:00.017,15,EDESAL.VS12IL1,A,136.16
1-MAR-2016 03:50:00.017,15,EDESAL.VS13IL1,A,87.40
1-MAR-2016 03:50:00.017,15,EDESAL.VS14IL1,A,107.32
1-MAR-2016 03:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.VS26IL1,A,124.19
1-MAR-2016 03:50:00.017,15,EDESAL.VS27IL1,A,74.51
1-MAR-2016 03:50:00.017,15,EDESAL.VS31IL1,A,147.00
1-MAR-2016 03:50:00.017,15,EDESAL.VS32IL1,A,62.26
1-MAR-2016 03:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 03:50:00.017,15,EDESAL.VSX2IL1,A,55.54
1-MAR-2016 03:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 03:50:00.017,15,EDESAL.VSY2IL1,A,62.56
1-MAR-2016 04:05:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 04:05:00.017,15,EDESAL.VS12IL1,A,140.14
1-MAR-2016 04:05:00.017,15,EDESAL.VS13IL1,A,85.30
1-MAR-2016 04:05:00.017,15,EDESAL.VS14IL1,A,107.32
1-MAR-2016 04:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.VS26IL1,A,127.25
1-MAR-2016 04:05:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 04:05:00.017,15,EDESAL.VS31IL1,A,149.12
1-MAR-2016 04:05:00.017,15,EDESAL.VS32IL1,A,62.95
1-MAR-2016 04:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 04:05:00.017,15,EDESAL.VSX2IL1,A,55.54
1-MAR-2016 04:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 04:05:00.017,15,EDESAL.VSY2IL1,A,63.62
1-MAR-2016 04:20:00.017,15,EDESAL.VS11IL1,A,100.29
1-MAR-2016 04:20:00.017,15,EDESAL.VS12IL1,A,137.08
1-MAR-2016 04:20:00.017,15,EDESAL.VS13IL1,A,86.47
1-MAR-2016 04:20:00.017,15,EDESAL.VS14IL1,A,106.40
1-MAR-2016 04:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.VS26IL1,A,128.17
1-MAR-2016 04:20:00.017,15,EDESAL.VS27IL1,A,73.58
1-MAR-2016 04:20:00.017,15,EDESAL.VS31IL1,A,149.12
1-MAR-2016 04:20:00.017,15,EDESAL.VS32IL1,A,64.71
1-MAR-2016 04:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 04:20:00.017,15,EDESAL.VSX2IL1,A,55.54
1-MAR-2016 04:20:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 04:20:00.017,15,EDESAL.VSY2IL1,A,64.09
1-MAR-2016 04:35:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 04:35:00.017,15,EDESAL.VS12IL1,A,137.08
1-MAR-2016 04:35:00.017,15,EDESAL.VS13IL1,A,82.50
1-MAR-2016 04:35:00.017,15,EDESAL.VS14IL1,A,106.40
1-MAR-2016 04:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.VS26IL1,A,130.05
1-MAR-2016 04:35:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 04:35:00.017,15,EDESAL.VS31IL1,A,149.49
1-MAR-2016 04:35:00.017,15,EDESAL.VS32IL1,A,62.62
1-MAR-2016 04:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 04:35:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 04:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 04:35:00.017,15,EDESAL.VSY2IL1,A,65.03
1-MAR-2016 04:50:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 04:50:00.017,15,EDESAL.VS12IL1,A,136.16
1-MAR-2016 04:50:00.017,15,EDESAL.VS13IL1,A,83.42
1-MAR-2016 04:50:00.017,15,EDESAL.VS14IL1,A,107.32
1-MAR-2016 04:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.VS26IL1,A,125.12
1-MAR-2016 04:50:00.017,15,EDESAL.VS27IL1,A,71.48
1-MAR-2016 04:50:00.017,15,EDESAL.VS31IL1,A,148.43
1-MAR-2016 04:50:00.017,15,EDESAL.VS32IL1,A,62.95
1-MAR-2016 04:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 04:50:00.017,15,EDESAL.VSX2IL1,A,53.66
1-MAR-2016 04:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.VSY2IL1,A,62.10
1-MAR-2016 05:05:00.017,15,EDESAL.VS11IL1,A,96.31
1-MAR-2016 05:05:00.017,15,EDESAL.VS12IL1,A,138.01
1-MAR-2016 05:05:00.017,15,EDESAL.VS13IL1,A,82.50
1-MAR-2016 05:05:00.017,15,EDESAL.VS14IL1,A,106.40
1-MAR-2016 05:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.VS26IL1,A,127.25
1-MAR-2016 05:05:00.017,15,EDESAL.VS27IL1,A,71.48
1-MAR-2016 05:05:00.017,15,EDESAL.VS31IL1,A,149.49
1-MAR-2016 05:05:00.017,15,EDESAL.VS32IL1,A,59.80
1-MAR-2016 05:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.VSX1IL1,A,50.61
1-MAR-2016 05:05:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 05:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.VSY2IL1,A,63.62
1-MAR-2016 05:20:00.017,15,EDESAL.VS11IL1,A,97.24
1-MAR-2016 05:20:00.017,15,EDESAL.VS12IL1,A,136.16
1-MAR-2016 05:20:00.017,15,EDESAL.VS13IL1,A,82.50
1-MAR-2016 05:20:00.017,15,EDESAL.VS14IL1,A,107.32
1-MAR-2016 05:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.VS26IL1,A,126.07
1-MAR-2016 05:20:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 05:20:00.017,15,EDESAL.VS31IL1,A,144.91
1-MAR-2016 05:20:00.017,15,EDESAL.VS32IL1,A,57.68
1-MAR-2016 05:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.VSX1IL1,A,53.66
1-MAR-2016 05:20:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 05:20:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.VSY2IL1,A,62.56
1-MAR-2016 05:35:00.017,15,EDESAL.VS11IL1,A,97.24
1-MAR-2016 05:35:00.017,15,EDESAL.VS12IL1,A,137.08
1-MAR-2016 05:35:00.017,15,EDESAL.VS13IL1,A,82.50
1-MAR-2016 05:35:00.017,15,EDESAL.VS14IL1,A,105.22
1-MAR-2016 05:35:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.VS26IL1,A,121.14
1-MAR-2016 05:35:00.017,15,EDESAL.VS27IL1,A,74.51
1-MAR-2016 05:35:00.017,15,EDESAL.VS31IL1,A,146.67
1-MAR-2016 05:35:00.017,15,EDESAL.VS32IL1,A,60.13
1-MAR-2016 05:35:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 05:35:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 05:35:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.VSY2IL1,A,61.05
1-MAR-2016 05:50:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 05:50:00.017,15,EDESAL.VS12IL1,A,138.01
1-MAR-2016 05:50:00.017,15,EDESAL.VS13IL1,A,89.28
1-MAR-2016 05:50:00.017,15,EDESAL.VS14IL1,A,106.40
1-MAR-2016 05:50:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.VS26IL1,A,125.12
1-MAR-2016 05:50:00.017,15,EDESAL.VS27IL1,A,73.58
1-MAR-2016 05:50:00.017,15,EDESAL.VS31IL1,A,144.54
1-MAR-2016 05:50:00.017,15,EDESAL.VS32IL1,A,62.26
1-MAR-2016 05:50:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 05:50:00.017,15,EDESAL.VSX2IL1,A,53.66
1-MAR-2016 05:50:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.VSY2IL1,A,61.05
1-MAR-2016 06:05:00.017,15,EDESAL.VS11IL1,A,97.24
1-MAR-2016 06:05:00.017,15,EDESAL.VS12IL1,A,137.08
1-MAR-2016 06:05:00.017,15,EDESAL.VS13IL1,A,82.50
1-MAR-2016 06:05:00.017,15,EDESAL.VS14IL1,A,108.25
1-MAR-2016 06:05:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.VS26IL1,A,131.23
1-MAR-2016 06:05:00.017,15,EDESAL.VS27IL1,A,73.58
1-MAR-2016 06:05:00.017,15,EDESAL.VS31IL1,A,147.00
1-MAR-2016 06:05:00.017,15,EDESAL.VS32IL1,A,60.13
1-MAR-2016 06:05:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.VSX1IL1,A,51.56
1-MAR-2016 06:05:00.017,15,EDESAL.VSX2IL1,A,52.49
1-MAR-2016 06:05:00.017,15,EDESAL.VSY1IL1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.VSY2IL1,A,65.61
1-MAR-2016 06:20:00.017,15,EDESAL.VS11IL1,A,98.41
1-MAR-2016 06:20:00.017,15,EDESAL.VS12IL1,A,143.19
1-MAR-2016 06:20:00.017,15,EDESAL.VS13IL1,A,86.47
1-MAR-2016 06:20:00.017,15,EDESAL.VS14IL1,A,110.38
1-MAR-2016 06:20:00.017,15,EDESAL.VS16IL1,A,0.00
1-MAR-2016 06:20:00.017,15,EDESAL.VS26IL1,A,148.10
1-MAR-2016 06:20:00.017,15,EDESAL.VS27IL1,A,72.41
1-MAR-2016 06:20:00.017,15,EDESAL.VS31IL1,A,141.03
1-MAR-2016 06:20:00.017,15,EDESAL.VS32IL1,A,61.19
1-MAR-2016 06:20:00.017,15,EDESAL.VSBCIL1,A,0.00
1-MAR-2016 06:20:00.017,15,EDESAL.VSX1IL1,A,53.66
1-MAR-2016 06:20:00.017,15,EDESAL.VSX2IL1,A,54.61
1-MAR-2016 06:20:00.017,15,EDESAL.VSY1IL1,A,0.00
